Time,"Global Horizontal Irradiance, W/m2",Outdoor air temp,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-01-01 00:00:00,-0.07349002166666664,9.083333333333336,20.999000000000002,0.24752,400.0,0.317965,0,20.998,0.24755,400.0,0.34895,0,0.6735845809671313
2023-01-01 01:00:00,0.034138706666666664,9.858333333333327,20.999000000000002,0.24139000000000002,400.0,0.31296,0,20.998,0.24140999999999999,400.0,0.3444333333333333,0,0.6832214765100671
2023-01-01 02:00:00,-0.044210483333333335,10.63166666666667,20.999000000000002,0.23849,400.0,0.31636000000000003,0,20.998,0.23851,400.0,0.3522833333333333,0,0.703183617277577
2023-01-01 03:00:00,-0.08054249999999999,10.600000000000003,20.999000000000002,0.2375,400.0,0.318615,0,20.998,0.23751,400.0,0.3584333333333333,0,0.7186026501462743
2023-01-01 04:00:00,-0.061235481666666675,10.510000000000009,21.0,0.24056999999999998,400.0,0.31983,0,20.999000000000002,0.24058000000000002,400.0,0.3628833333333334,0,0.7305110996386164
2023-01-01 05:00:00,0.040279063333333316,10.600000000000012,21.008000000000003,0.25475,400.0,0.31766500000000003,0,21.006999999999998,0.25476,400.0,0.36363333333333336,0,0.7318533815178111
2023-01-01 06:00:00,0.17876830000000005,10.843333333333335,21.104,0.26008000000000003,400.0,0.103895,0,21.116999999999997,0.25989,400.12,0.13030166666666665,0,0.37139907072792977
2023-01-01 07:00:00,0.5077364999999999,11.153333333333347,21.453000000000003,0.24420999999999998,400.0,1.0778099999999999e-34,0,21.413,0.24489,400.67,1.1930466666666669e-35,0,0.16789881259679915
2023-01-01 08:00:00,4.331849999999998,11.181666666666667,21.531,0.2287,400.0,-8.16435e-67,0,21.479,0.22956,400.94,-9.888283333333333e-67,0,0.13387368783341938
2023-01-01 09:00:00,25.57913333333334,10.865,21.56,0.22346999999999997,400.0,0.0,0,21.559,0.22365,401.02,0.0,0,0.12429530201342286
2023-01-01 10:00:00,34.25216666666667,10.981666666666662,21.599,0.23392,400.0,0.0,0,21.725,0.23229,401.05,0.0,0,0.11147478919291001
2023-01-01 11:00:00,55.25850000000001,10.755000000000004,21.629,0.24463000000000001,400.0,0.0,0,21.708000000000002,0.2436,401.04,0.0,0,0.10353123386680434
2023-01-01 12:00:00,40.89700000000001,10.446666666666657,21.655,0.25239,400.0,0.0,0,21.689,0.25201999999999997,401.02,0.0,0,0.09873687833419376
2023-01-01 13:00:00,27.19633333333333,10.064999999999998,21.686,0.26450999999999997,400.0,0.0,0,21.703000000000003,0.26439,400.99,0.0,0,0.09239373601789708
2023-01-01 14:00:00,7.637036666666668,9.603333333333335,21.717,0.27731999999999996,400.0,0.0,0,21.741999999999997,0.27705,400.96,0.0,0,0.0883668903803132
2023-01-01 15:00:00,-1.7197233333333317,9.093333333333332,21.745,0.28333,400.0,0.0,0,21.791,0.28265999999999997,400.94,0.0,0,0.08423679229048357
2023-01-01 16:00:00,-1.9694166666666668,8.91499999999999,21.771,0.29007,400.0,0.0,0,21.783,0.28999,400.91,0.0,0,0.08132163138874549
2023-01-01 17:00:00,-1.716755,8.898333333333332,21.750999999999998,0.29513,400.0,0.0,0,21.733,0.29557,400.88,0.0,0,0.08273618998451214
2023-01-01 18:00:00,-1.3652900000000008,8.311666666666673,21.178,0.30071,400.0,0.001048,0,21.204,0.30036,400.62,0.0003561666666666667,0,0.16169334021683016
2023-01-01 19:00:00,-0.9610749999999996,8.236666666666665,20.954,0.30951,400.0,0.228775,0,20.939,0.30985,400.29,0.2458833333333333,0,0.3993804852865255
2023-01-01 20:00:00,-0.6599349999999998,8.500000000000002,20.999000000000002,0.31461999999999996,400.0,0.255785,0,20.997,0.31467,400.07,0.2921166666666667,0,0.4619170538633626
2023-01-01 21:00:00,-0.9579266666666664,8.521666666666674,20.999000000000002,0.3215,400.0,0.25948000000000004,0,20.997,0.32153000000000004,400.01,0.30175,0,0.4996386164171399
2023-01-01 22:00:00,-1.0221033333333334,8.523333333333332,20.998,0.30825,400.0,0.26602,0,20.996,0.30829,400.0,0.3155,0,0.5276200309757356
2023-01-01 23:00:00,-1.1341183333333331,8.365000000000009,20.999000000000002,0.28473000000000004,400.0,0.27087,0,20.997,0.28475,400.0,0.3262,0,0.54981930820857
2023-01-02 00:00:00,-1.0749216666666668,8.053333333333333,20.999000000000002,0.26179,400.0,0.275085,0,20.997,0.26182,400.0,0.33535,0,0.5732920323524351
2023-01-02 01:00:00,-0.8112416666666665,7.868333333333338,20.998,0.23331,400.0,0.28070500000000004,0,20.997,0.23333,400.0,0.34651666666666664,0,0.5971089313371193
2023-01-02 02:00:00,-0.9284166666666668,7.6949999999999985,20.999000000000002,0.22216,400.0,0.28415,0,20.998,0.22216999999999998,400.0,0.3537666666666667,0,0.6194458785062812
2023-01-02 03:00:00,-0.4823116666666666,7.610000000000004,20.999000000000002,0.22445,400.0,0.2868,0,20.999000000000002,0.22446,400.0,0.3589333333333333,0,0.6395112717260368
2023-01-02 04:00:00,-0.3546116666666667,7.584999999999997,21.0,0.23604,400.0,0.288725,0,20.999000000000002,0.23604,400.0,0.36225,0,0.6547237996902426
2023-01-02 05:00:00,-0.3108850000000001,7.39666666666666,21.0,0.24985,400.0,0.28979499999999997,0,21.0,0.24986,400.0,0.3637166666666667,0,0.6646360351058338
2023-01-02 06:00:00,-0.1160575,7.353333333333333,20.999000000000002,0.25265,400.0,0.29289,0,20.999000000000002,0.25266,400.0,0.3683,0,0.681672689726381
2023-01-02 07:00:00,0.4525607833333333,7.328333333333341,20.999000000000002,0.24802,400.0,0.29628000000000004,0,20.998,0.24803000000000003,400.0,0.37373333333333336,0,0.6895542935811392
2023-01-02 08:00:00,4.635433333333333,7.310000000000003,20.999000000000002,0.24322,400.0,0.300195,0,20.998,0.24323000000000003,400.0,0.38045,0,0.7061091034245397
2023-01-02 09:00:00,11.446516666666668,7.746666666666656,21.0,0.24499,400.0,0.30141999999999997,0,21.011,0.24481999999999998,400.0,0.3588,0,0.6987093443469282
2023-01-02 10:00:00,27.59666666666667,8.341666666666667,21.0,0.2476,400.0,0.300385,0,21.035,0.24706999999999998,400.0,0.24876666666666666,0,0.6340388917570126
2023-01-02 11:00:00,22.37833333333334,9.240000000000002,21.0,0.23784,400.0,0.299315,0,21.044,0.2372,400.0,0.09799333333333334,0,0.5635863018413354
2023-01-02 12:00:00,11.378816666666667,9.696666666666664,21.000999999999998,0.22964,400.0,0.2967,0,21.000999999999998,0.22964,400.0,4.303833333333334e-05,0,0.5345379452762004
2023-01-02 13:00:00,9.930316666666664,9.143333333333336,21.0,0.23056999999999997,400.0,0.29384,0,20.963,0.2311,400.0,0.08473333333333333,0,0.574118051970401
2023-01-02 14:00:00,6.343285,7.400000000000001,21.0,0.23986,400.0,0.29419,0,20.984,0.2401,400.0,0.21211666666666668,0,0.6341765616933402
2023-01-02 15:00:00,-0.05359573333333332,6.311666666666668,20.999000000000002,0.24778000000000003,400.0,0.29775,0,20.99,0.24791,400.0,0.2524,0,0.6694544828773017
2023-01-02 16:00:00,-0.4266233333333332,5.978333333333326,20.999000000000002,0.25214000000000003,400.0,0.30241999999999997,0,20.987,0.25232,400.0,0.2935833333333333,0,0.6949922560660816
2023-01-02 17:00:00,-0.6339846666666666,5.9166666666666625,21.0,0.26274000000000003,400.0,0.30321,0,20.995,0.26281,400.0,0.3199666666666667,0,0.7183617277577009
2023-01-02 18:00:00,-0.6482816666666664,6.059999999999999,20.999000000000002,0.26642,400.0,0.30585999999999997,0,20.996,0.26647,400.0,0.3369333333333333,0,0.7308896919635175
2023-01-02 19:00:00,-0.5813221666666667,6.601666666666665,20.999000000000002,0.26504,400.0,0.308625,0,20.997,0.26508000000000004,400.0,0.34901666666666664,0,0.7450696954052659
2023-01-02 20:00:00,-0.7135896666666668,6.781666666666664,20.998,0.25737,400.0,0.314875,0,20.996,0.25740999999999997,400.0,0.3637833333333333,0,0.7614524178282568
2023-01-02 21:00:00,-1.0569283333333328,6.3966666666666665,20.999000000000002,0.25317,400.0,0.319795,0,20.997,0.2532,400.0,0.3753166666666667,0,0.7748064016520393
2023-01-02 22:00:00,-0.4583016666666666,6.150000000000005,20.999000000000002,0.25453000000000003,400.0,0.322885,0,20.998,0.25455,400.0,0.3832166666666667,0,0.7852004818447772
2023-01-02 23:00:00,-0.5895699999999999,5.953333333333329,21.0,0.25642,400.0,0.324425,0,20.999000000000002,0.25643,400.0,0.3884,0,0.7888831526415419
2023-01-03 00:00:00,-1.5043616666666673,5.446666666666669,21.0,0.25354,400.0,0.325955,0,20.999000000000002,0.25355,400.0,0.3927166666666667,0,0.7980726208914128
2023-01-03 01:00:00,-2.0124166666666667,4.9116666666666715,21.0,0.25508000000000003,400.0,0.326325,0,21.0,0.25509,400.0,0.39465,0,0.8035450008604371
2023-01-03 02:00:00,-0.6653950000000002,5.026666666666668,21.0,0.25927,400.0,0.327705,0,20.999000000000002,0.25928,400.0,0.3977,0,0.8059198072620891
2023-01-03 03:00:00,-0.6546283333333334,5.175,20.999000000000002,0.26406,400.0,0.33,0,20.999000000000002,0.26406999999999997,400.0,0.40198333333333336,0,0.8136981586646016
2023-01-03 04:00:00,-1.136088333333333,4.985000000000002,21.0,0.27199,400.0,0.331295,0,20.999000000000002,0.27199,400.0,0.40486666666666665,0,0.8177594217862674
2023-01-03 05:00:00,-0.54177,5.278333333333333,21.0,0.27776999999999996,400.0,0.331975,0,21.0,0.27776999999999996,400.0,0.40686666666666665,0,0.8216485974875236
2023-01-03 06:00:00,-0.9773566666666664,5.493333333333336,21.0,0.28213,400.0,0.33236,0,21.0,0.28213,400.0,0.4084,0,0.8251935983479608
2023-01-03 07:00:00,1.3674293333333332,5.383333333333336,21.000999999999998,0.29811,400.0,0.32997000000000004,0,21.000999999999998,0.2981,400.0,0.4055666666666667,0,0.8217518499397694
2023-01-03 08:00:00,26.942916666666665,5.285000000000002,21.0,0.31153000000000003,400.0,0.32841000000000004,0,21.0,0.31153000000000003,400.0,0.4042166666666667,0,0.8208914128377216
2023-01-03 09:00:00,79.60300000000001,5.659999999999991,21.0,0.31459000000000004,400.0,0.3276,0,21.0,0.31459000000000004,400.0,0.4036166666666666,0,0.8208569953536397
2023-01-03 10:00:00,129.7878333333333,5.983333333333337,21.000999999999998,0.32064000000000004,400.0,0.32550500000000004,0,21.000999999999998,0.32063,400.0,0.3999333333333333,0,0.8159697126140079
2023-01-03 11:00:00,144.9035,6.320000000000002,21.000999999999998,0.32871999999999996,400.0,0.322975,0,21.002,0.32869,400.0,0.39315,0,0.8092583032180347
2023-01-03 12:00:00,121.09416666666661,6.3583333333333325,21.0,0.33244,400.0,0.320885,0,21.0,0.33245,400.0,0.3864666666666667,0,0.8012390294269489
2023-01-03 13:00:00,99.61066666666665,6.601666666666663,21.0,0.32163,400.0,0.321675,0,20.998,0.32166,400.0,0.3920166666666666,0,0.8046807778351402
2023-01-03 14:00:00,15.997153166666667,5.706666666666666,21.0,0.31585,400.0,0.322425,0,21.0,0.31585,400.0,0.3952,0,0.8076750989502668
2023-01-03 15:00:00,-2.3698333333333337,4.9133333333333375,21.0,0.3153,400.0,0.322885,0,20.998,0.31533,400.0,0.3968333333333333,0,0.8091206332817071
2023-01-03 16:00:00,-2.720733333333333,4.316666666666665,20.999000000000002,0.30837,400.0,0.325175,0,20.998,0.3084,400.0,0.4068333333333333,0,0.8159697126140079
2023-01-03 17:00:00,-2.6306333333333334,3.8300000000000014,20.999000000000002,0.29248,400.0,0.327835,0,20.998,0.29251,400.0,0.41395,0,0.8220960247805885
2023-01-03 18:00:00,-2.772683333333333,3.4016666666666686,21.0,0.28281,400.0,0.32887,0,20.999000000000002,0.28283,400.0,0.4174833333333334,0,0.8257098606091895
2023-01-03 19:00:00,-2.5532833333333333,2.9066666666666663,21.0,0.27624,400.0,0.32998500000000003,0,20.999000000000002,0.27626,400.0,0.4204333333333333,0,0.8294613663741178
2023-01-03 20:00:00,-2.4363500000000005,2.6216666666666653,21.0,0.2699,400.0,0.331455,0,20.999000000000002,0.26991,400.0,0.42345,0,0.8337635518843572
2023-01-03 21:00:00,-2.6575166666666656,2.3683333333333336,21.0,0.26916,400.0,0.331835,0,21.0,0.26916,400.0,0.42445,0,0.8361383582860092
2023-01-03 22:00:00,-1.6282683333333334,2.3733333333333326,21.0,0.26971,400.0,0.33259500000000003,0,21.0,0.26971999999999996,400.0,0.4257,0,0.8389950094648081
2023-01-03 23:00:00,-0.6191949999999998,3.316666666666665,21.0,0.26384,400.0,0.33316500000000004,0,21.0,0.26385,400.0,0.4267666666666666,0,0.8413698158664602
2023-01-04 00:00:00,-0.49886,4.190000000000003,21.0,0.25415,400.0,0.333325,0,21.0,0.25416,400.0,0.4269833333333333,0,0.8426088452934091
2023-01-04 01:00:00,-0.4508883333333333,4.400000000000003,21.0,0.24353000000000002,400.0,0.334145,0,21.0,0.24353000000000002,400.0,0.4279833333333333,0,0.8445706418860781
2023-01-04 02:00:00,-0.23154999999999995,4.448333333333336,21.0,0.2364,400.0,0.33505999999999997,0,21.0,0.2364,400.0,0.4290833333333333,0,0.8466701084150748
2023-01-04 03:00:00,-0.18712333333333334,4.705,21.0,0.23571,400.0,0.33592,0,21.0,0.23571,400.0,0.4300333333333333,0,0.848597487523662
2023-01-04 04:00:00,-0.2141133333333333,4.955000000000001,21.0,0.23439000000000002,400.0,0.33751,0,20.999000000000002,0.23439000000000002,400.0,0.43223333333333336,0,0.8519359834796076
2023-01-04 05:00:00,-0.22358000000000003,5.006666666666666,21.006999999999998,0.23116,400.0,0.33578,0,21.006999999999998,0.23117,400.0,0.4315333333333333,0,0.8486319050077439
2023-01-04 06:00:00,-0.1931516666666667,5.003333333333333,21.103,0.22845,400.0,0.121755,0,21.116999999999997,0.22828,400.13,0.19545,0,0.4289795215969713
2023-01-04 07:00:00,0.13056356666666666,5.0,21.518,0.22324000000000002,467.93,0.0,0,21.38,0.22453,453.06,0.0,0,0.1795973154362416
2023-01-04 08:00:00,5.779383333333333,5.103333333333328,21.776999999999997,0.23294,588.47,0.0,0,21.581,0.22887,542.39,0.0,0,0.14869041473068315
2023-01-04 09:00:00,11.339200000000005,5.353333333333335,21.831,0.23049,609.52,0.0,0,21.611,0.2222,557.4,0.0,0,0.1429839958699019
2023-01-04 10:00:00,10.256783333333336,5.831666666666673,21.916,0.23115,642.37,0.0,0,21.677,0.22280999999999998,569.81,0.0,0,0.136888659438995
2023-01-04 11:00:00,16.47811666666667,6.9466666666666645,21.906,0.23206999999999997,626.11,0.0,0,21.724,0.22419,564.67,0.0,0,0.13102047840302875
2023-01-04 12:00:00,31.88883333333333,8.66333333333333,21.769000000000002,0.22675,503.76,0.0,0,21.811,0.23886999999999997,596.97,0.0,0,0.12618826363792807
2023-01-04 13:00:00,20.268466666666665,9.203333333333328,21.905,0.24138,550.32,0.0,0,21.695999999999998,0.24339,533.62,0.0,0,0.121834451901566
2023-01-04 14:00:00,8.558291666666666,9.386666666666658,22.013,0.25435,596.15,0.0,0,21.805,0.2505,558.83,0.0,0,0.11908105317501293
2023-01-04 15:00:00,0.09474973333333332,9.346666666666666,22.098000000000003,0.26038,627.78,0.0,0,21.877,0.25822,597.3,0.0,0,0.116978144897608
2023-01-04 16:00:00,0.052422963333333336,9.24,22.149,0.26353000000000004,661.17,0.0,0,21.872,0.25869000000000003,592.64,0.0,0,0.1158905524006195
2023-01-04 17:00:00,0.11876481666666665,9.095000000000006,22.070999999999998,0.25374,595.06,0.0,0,21.83,0.25422,570.97,0.0,0,0.11623816898984685
2023-01-04 18:00:00,0.03605113333333335,8.968333333333332,21.268,0.24641999999999997,475.11,0.0,0,21.076,0.24523000000000003,445.15,0.0,0,0.2039855446566856
2023-01-04 19:00:00,-0.034432183333333324,8.873333333333337,20.951999999999998,0.23892,410.16,0.226275,0,20.944000000000003,0.2385,407.45,0.32535,0,0.497194975047324
2023-01-04 20:00:00,-0.18096716666666665,8.731666666666673,20.996,0.23799,401.1,0.26631,0,20.997,0.23792,401.03,0.3684833333333333,0,0.6024092238857339
2023-01-04 21:00:00,0.20478706666666655,8.535000000000002,20.997,0.23956999999999998,400.2,0.27891000000000005,0,20.997,0.23951999999999998,400.16,0.3786833333333333,0,0.6475649630012046
2023-01-04 22:00:00,-0.18924016666666665,8.408333333333331,20.997,0.23736999999999997,400.03,0.28927,0,20.997,0.23734,400.02,0.3884,0,0.6861813801411116
2023-01-04 23:00:00,-0.5506989999999998,7.805000000000002,20.998,0.23289,400.01,0.298105,0,20.998,0.2329,400.01,0.3972833333333333,0,0.7160213388401307
2023-01-05 00:00:00,-0.06449596,7.735,20.998,0.22826,400.0,0.30534500000000003,0,20.998,0.22823000000000002,400.0,0.4046666666666667,0,0.7403545000860438
2023-01-05 01:00:00,-0.4412299999999999,7.325000000000002,20.998,0.22152,400.0,0.312055,0,20.998,0.22149000000000002,400.0,0.41181666666666666,0,0.7608329031147824
2023-01-05 02:00:00,-0.4976233333333334,6.771666666666674,20.998,0.21091999999999997,400.0,0.31883,0,20.998,0.21101,400.0,0.4194333333333333,0,0.7797281018757529
2023-01-05 03:00:00,-0.4754599666666667,6.0566666666666675,20.999000000000002,0.20681999999999998,400.0,0.32352499999999995,0,20.999000000000002,0.20681,400.0,0.4243833333333334,0,0.7942178626742386
2023-01-05 04:00:00,-0.34570499999999993,4.4433333333333325,20.999000000000002,0.20307999999999998,400.0,0.32868,0,20.998,0.20310999999999998,400.0,0.43,0,0.8086387885045603
2023-01-05 05:00:00,-0.31727750000000005,3.8449999999999984,21.006,0.20107,400.0,0.329945,0,21.005,0.20108,400.0,0.43161666666666665,0,0.8158664601617622
2023-01-05 06:00:00,-0.5215116666666667,3.3516666666666706,21.101999999999997,0.20265,400.0,0.12005999999999999,0,21.116999999999997,0.20247,401.91,0.19965,0,0.4278437446222681
2023-01-05 07:00:00,1.957232366666667,3.3866666666666703,21.403000000000002,0.19745,400.0,1.1580099999999998e-35,0,21.313000000000002,0.20356,439.79,0.0,0,0.19817587334365855
2023-01-05 08:00:00,12.88165,3.505,21.767,0.21293,582.91,1.893345e-54,0,21.528000000000002,0.20799,524.57,0.0,0,0.16541387024608506
2023-01-05 09:00:00,28.12866666666667,3.6683333333333294,21.836,0.21619000000000002,645.64,0.0,0,21.608,0.20838,566.87,0.0,0,0.16112200998107035
2023-01-05 10:00:00,33.18266666666666,3.5933333333333306,21.829,0.20462,611.83,0.0,0,21.682,0.19866,556.07,0.0,0,0.15576664945792462
2023-01-05 11:00:00,38.32916666666666,3.2633333333333314,21.861,0.20955,616.25,0.0,0,22.081999999999997,0.19719,558.77,0.0,0,0.14215797625193596
2023-01-05 12:00:00,38.41183333333334,3.240000000000004,21.862,0.20440999999999998,573.79,0.0,0,22.726999999999997,0.18884,539.89,0.0,0,0.12080881087592495
2023-01-05 13:00:00,18.286166666666674,3.445000000000001,22.035999999999998,0.21497,634.44,0.0,0,23.241999999999997,0.1873,548.96,0.0,0,0.10519015659955258
2023-01-05 14:00:00,5.004179833333336,3.2399999999999967,21.982,0.19763,587.77,0.0,0,23.451999999999998,0.1725,540.3,0.0,0,0.09933574255721908
2023-01-05 15:00:00,-0.8442899999999998,3.0000000000000013,22.1,0.18294000000000002,628.43,0.0,0,23.525,0.15809,562.21,0.0,0,0.08840130786439511
2023-01-05 16:00:00,-0.9242716666666664,3.0133333333333328,22.116999999999997,0.16725,639.22,0.0,0,22.928,0.14434,535.15,0.0,0,0.10231973842712097
2023-01-05 17:00:00,-1.7106966666666663,2.8716666666666644,22.051,0.15204,602.39,0.0,0,22.768,0.14429,582.29,0.0,0,0.1164515573911547
2023-01-05 18:00:00,-1.7152000000000005,2.6483333333333348,21.268,0.14722000000000002,503.98,0.0,0,21.851,0.13341,454.51,0.0,0,0.21093443469282394
2023-01-05 19:00:00,-2.5035333333333347,2.268333333333333,20.951,0.14524,413.75,0.23748000000000002,0,20.998,0.14367,407.67,0.0,0,0.41187403200826017
2023-01-05 20:00:00,-1.3125999999999998,2.143333333333333,20.994,0.1402,401.19,0.284785,0,20.978,0.1404,400.71,0.11722333333333332,0,0.5007399759077611
2023-01-05 21:00:00,-0.6031683333333332,2.258333333333334,20.995,0.13523,400.28,0.30209,0,20.985,0.13532,400.18,0.17695,0,0.5581827568404749
2023-01-05 22:00:00,-0.7519083333333334,2.2999999999999994,20.996,0.12909,400.06,0.31761999999999996,0,20.988000000000003,0.1295,400.03,0.2239833333333333,0,0.6315952503871967
2023-01-05 23:00:00,-0.9076933333333336,2.0816666666666657,20.997,0.12686,400.01,0.32930000000000004,0,20.991,0.12695,400.01,0.2593666666666667,0,0.6827052142488385
2023-01-06 00:00:00,-0.8078350000000001,2.046666666666665,20.997,0.12495999999999999,400.0,0.341175,0,20.991999999999997,0.12504,400.0,0.2902833333333333,0,0.7284804680777835
2023-01-06 01:00:00,-0.4705483333333333,2.2416666666666667,20.997,0.12304000000000001,400.0,0.35167000000000004,0,20.993000000000002,0.12308,400.0,0.31733333333333336,0,0.7684047496128033
2023-01-06 02:00:00,-0.30377666666666664,2.405,20.997,0.11613,400.0,0.362565,0,20.993000000000002,0.11617999999999999,400.0,0.34219999999999995,0,0.8043366029943211
2023-01-06 03:00:00,-0.6044233333333332,2.380000000000001,20.996,0.10215,400.0,0.376365,0,20.993000000000002,0.10222,400.0,0.36875,0,0.8425400103252452
2023-01-06 04:00:00,-0.5006083333333333,2.6016666666666644,20.996,0.0879387,400.0,0.389795,0,20.993000000000002,0.0880182,400.0,0.3944166666666667,0,0.8793323008088109
2023-01-06 05:00:00,-0.3497683333333333,2.8166666666666687,21.002,0.07346950000000001,400.0,0.400175,0,21.0,0.0735475,400.0,0.4172166666666667,0,0.9093099294441576
2023-01-06 06:00:00,-0.2712166666666666,2.7549999999999977,21.099,0.06674139999999999,400.0,0.192045,0,21.113000000000003,0.0667875,403.74,0.1945,0,0.5364309069007056
2023-01-06 07:00:00,0.1497775,2.7833333333333306,21.2,0.0636572,404.53,4.129485000000001e-22,0,21.421,0.0774442,495.5,0.0,0,0.2872758561349165
2023-01-06 08:00:00,4.347266666666668,2.2516666666666647,21.444000000000003,0.0785165,559.09,0.0,0,21.521,0.08163569999999999,546.48,0.0,0,0.26142832558939944
2023-01-06 09:00:00,10.341183333333333,2.0566666666666658,21.467,0.0920824,620.71,0.0,0,21.6,0.0808693,568.56,0.0,0,0.2617862674238513
2023-01-06 10:00:00,13.799000000000001,2.0749999999999997,21.494,0.0952099,604.68,0.0,0,21.853,0.0819369,532.93,0.0,0,0.24890380313199106
2023-01-06 11:00:00,13.989266666666662,3.0216666666666674,21.543000000000003,0.10977999999999999,650.3,0.0,0,22.229,0.0873023,542.04,0.0,0,0.2350989502667355
2023-01-06 12:00:00,11.67323333333333,3.9699999999999993,21.688000000000002,0.12766,666.88,0.0,0,22.608,0.105,570.21,0.0,0,0.215288246429186
2023-01-06 13:00:00,47.32166666666667,4.966666666666662,21.737,0.13116,626.53,0.0,0,22.741,0.11277000000000001,556.18,0.0,0,0.20233694716916192
2023-01-06 14:00:00,12.080049999999995,5.513333333333333,21.745,0.14497000000000002,656.55,0.0,0,22.924,0.12085,569.93,0.0,0,0.19301325073137154
2023-01-06 15:00:00,-0.3807808333333334,5.965000000000009,21.851999999999997,0.15728,708.35,0.0,0,23.041999999999998,0.12183,550.59,0.0,0,0.17543968335914645
2023-01-06 16:00:00,-1.47267,6.158333333333336,21.746,0.14515999999999998,615.72,0.0,0,22.766,0.12730999999999998,574.31,0.0,0,0.17845465496472207
2023-01-06 17:00:00,-0.6642166666666663,6.141666666666667,21.795,0.14361,651.63,0.0,0,22.515,0.126,567.88,0.0,0,0.19320943039063845
2023-01-06 18:00:00,-1.601809999999999,5.895000000000001,20.933000000000003,0.11954000000000001,463.48,0.0279545,0,21.668000000000003,0.11077999999999999,451.37,0.0,0,0.29204611942866976
2023-01-06 19:00:00,-0.6233100000000001,5.435000000000002,20.954,0.10224,411.27,0.36216,0,20.919,0.10222,409.89,0.08118666666666667,0,0.5477542591636552
2023-01-06 20:00:00,-0.3885108333333333,5.618333333333338,20.998,0.09529220000000001,401.46,0.3922850000000001,0,20.983,0.0954223,401.37,0.20201666666666665,0,0.670521424883841
2023-01-06 21:00:00,-0.5412390816666667,5.585,20.998,0.0890169,400.19,0.400695,0,20.987,0.0890204,400.15,0.25466666666666665,0,0.7424539666150405
2023-01-06 22:00:00,-0.19443929999999998,5.903333333333326,20.998,0.08456169999999999,400.04,0.407825,0,20.99,0.08497560000000001,400.04,0.29335,0,0.7932885906040269
2023-01-06 23:00:00,-0.3738966666666666,6.0333333333333385,20.997,0.0763539,400.01,0.41839,0,20.99,0.0761526,400.01,0.3302333333333333,0,0.8439167096885217
2023-01-07 00:00:00,-0.4215816666666667,6.221666666666665,20.999000000000002,0.0720627,400.0,0.4245350000000001,0,20.993000000000002,0.0716687,400.0,0.3566833333333333,0,0.8827396317329204
2023-01-07 01:00:00,-0.8207916666666668,6.1066666666666665,21.000999999999998,0.0760935,400.0,0.42409,0,20.997,0.0759973,400.0,0.3709666666666667,0,0.905558423679229
2023-01-07 02:00:00,-2.540311666666668,5.386666666666661,21.0,0.083517,400.0,0.42352,0,20.997,0.0834949,400.0,0.3823666666666666,0,0.9261744966442952
2023-01-07 03:00:00,-1.03474,5.0283333333333315,21.0,0.0916172,400.0,0.423225,0,20.998,0.0918332,400.0,0.3919166666666667,0,0.935845809671313
2023-01-07 04:00:00,-0.4924983333333333,5.31166666666667,20.999000000000002,0.0966282,400.0,0.42493500000000006,0,20.997,0.0970071,400.0,0.4026166666666666,0,0.9519531922216486
2023-01-07 05:00:00,-1.5220833333333337,5.488333333333332,21.006999999999998,0.096845,400.0,0.42544,0,21.004,0.096962,400.0,0.4126,0,0.9646188263637928
2023-01-07 06:00:00,-1.9116166666666672,4.94666666666667,21.101,0.0943078,400.0,0.213525,0,21.114,0.0942454,400.21,0.18758333333333327,0,0.5805197040096369
2023-01-07 07:00:00,1.9749783333333333,4.601666666666663,21.232,0.10480999999999999,443.35,5.176950000000001e-22,0,21.423000000000002,0.10910999999999998,483.83,0.0,0,0.3025400103252452
2023-01-07 08:00:00,28.462166666666665,4.6533333333333315,21.433000000000003,0.12742,562.16,2.2278999999999996e-54,0,21.548000000000002,0.12161,525.93,0.0,0,0.2623059714334882
2023-01-07 09:00:00,26.3725,5.253333333333338,21.448,0.14024,582.7,0.0,0,21.579,0.12774000000000002,516.31,0.0,0,0.2491688177594218
2023-01-07 10:00:00,47.71833333333333,5.863333333333335,21.684,0.16069,691.57,0.0,0,21.845,0.13499,535.72,0.0,0,0.2352951299260024
2023-01-07 11:00:00,37.43983333333333,6.236666666666667,21.56,0.14992,593.72,0.0,0,22.518,0.13264,546.59,0.0,0,0.21212183789365
2023-01-07 12:00:00,20.006,6.493333333333336,21.598000000000003,0.1459,599.61,-2.5482949999999998e-23,0,23.075,0.12635,560.89,0.0,0,0.19025641025641024
2023-01-07 13:00:00,11.250483333333335,6.674999999999994,21.715999999999998,0.1475,631.55,-7.027949999999998e-72,0,23.295,0.11946,537.5,0.0,0,0.17333677508174153
2023-01-07 14:00:00,2.6990916666666664,6.711666666666664,21.758000000000003,0.13549,619.43,0.0,0,23.418000000000003,0.11248,539.52,0.0,0,0.16385475821717432
2023-01-07 15:00:00,0.14733749999999995,7.191666666666663,21.809,0.13772,659.22,0.0,0,23.46,0.1063,544.4,0.0,0,0.14899328859060404
