Time,"Global Horizontal Irradiance, W/m2",Outdoor air temp,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-01-01 00:00:00,-0.07349002166666664,9.083333333333336,20.999000000000002,0.24745,400.0,0.31751,0,20.998,0.24748,400.0,0.34855,0,0.6722302355931039
2023-01-01 01:00:00,0.034138706666666664,9.858333333333327,20.999000000000002,0.24133000000000002,400.0,0.31254000000000004,0,20.998,0.24135,400.0,0.3441166666666666,0,0.6817432515969504
2023-01-01 02:00:00,-0.044210483333333335,10.63166666666667,20.999000000000002,0.23845,400.0,0.31593499999999997,0,20.998,0.23847,400.0,0.3519,0,0.7014218009478673
2023-01-01 03:00:00,-0.08054249999999999,10.600000000000003,20.999000000000002,0.23736,400.0,0.31827,0,20.998,0.23738,400.0,0.35815,0,0.7170822171852462
2023-01-01 04:00:00,-0.061235481666666675,10.510000000000009,21.0,0.23968000000000003,400.0,0.31948499999999996,0,20.999000000000002,0.23969000000000001,400.0,0.36263333333333336,0,0.7289649014355382
2023-01-01 05:00:00,0.040279063333333316,10.600000000000012,21.008000000000003,0.25466,400.0,0.31750500000000004,0,21.006999999999998,0.25468,400.0,0.3635666666666667,0,0.7308194244110172
2023-01-01 06:00:00,0.17876830000000005,10.843333333333335,21.104,0.26008000000000003,400.0,0.10292000000000001,0,21.118000000000002,0.25987,400.12,0.12947,0,0.3711106532042036
2023-01-01 07:00:00,0.5077364999999999,11.153333333333347,21.456,0.2442,400.0,0.0,0,21.415,0.24489,400.66,5.06475e-36,0,0.16666323236486022
2023-01-01 08:00:00,4.331849999999998,11.181666666666667,21.531999999999996,0.22871999999999998,400.0,0.0,0,21.48,0.2296,400.93,-1.236253333333333e-66,0,0.13352565423449414
2023-01-01 09:00:00,25.57913333333334,10.865,21.561,0.22348,400.0,0.0,0,21.559,0.22366999999999998,401.02,0.0,0,0.12402294113606704
2023-01-01 10:00:00,34.25216666666667,10.981666666666662,21.6,0.2339,400.0,0.0,0,21.723000000000003,0.23231,401.05,0.0,0,0.11128168143416443
2023-01-01 11:00:00,55.25850000000001,10.755000000000004,21.63,0.24461,400.0,0.0,0,21.708000000000002,0.24361,401.04,0.0,0,0.10335187856308813
2023-01-01 12:00:00,40.89700000000001,10.446666666666657,21.656,0.25238,400.0,0.0,0,21.688000000000002,0.25203000000000003,401.02,0.0,0,0.09855072463768116
2023-01-01 13:00:00,27.19633333333333,10.064999999999998,21.686999999999998,0.26449,400.0,0.0,0,21.703000000000003,0.2644,400.99,0.0,0,0.09218009478672984
2023-01-01 14:00:00,7.637036666666668,9.603333333333335,21.718000000000004,0.2773,400.0,0.0,0,21.741999999999997,0.27703,400.96,0.0,0,0.08817913318222405
2023-01-01 15:00:00,-1.7197233333333317,9.093333333333332,21.746,0.28331,400.0,0.0,0,21.793000000000003,0.28264,400.94,0.0,0,0.08403049660004122
2023-01-01 16:00:00,-1.9694166666666668,8.91499999999999,21.772,0.29005,400.0,0.0,0,21.784000000000002,0.28998,400.91,0.0,0,0.08114224878082285
2023-01-01 17:00:00,-1.716755,8.898333333333332,21.754,0.29506,400.0,0.0,0,21.736,0.29552,400.88,0.0,0,0.0823820317329487
2023-01-01 18:00:00,-1.3652900000000008,8.311666666666673,21.191,0.30056,400.0,0.0,0,21.215,0.30024,400.72,0.0,0,0.1577443505735284
2023-01-01 19:00:00,-0.9610749999999996,8.236666666666665,20.953000000000003,0.30935999999999997,400.0,0.22391,0,20.938000000000002,0.3097,400.3,0.2399333333333333,0,0.3937083590905969
2023-01-01 20:00:00,-0.6599349999999998,8.500000000000002,20.999000000000002,0.31472,400.0,0.253925,0,20.997,0.31477,400.05,0.29001666666666664,0,0.4589944364310736
2023-01-01 21:00:00,-0.9579266666666664,8.521666666666674,20.999000000000002,0.3208,400.0,0.258015,0,20.997,0.32083,400.02,0.30005,0,0.4937839137303386
2023-01-01 22:00:00,-1.0221033333333334,8.523333333333332,20.998,0.30817,400.0,0.264615,0,20.996,0.30821,400.0,0.3138333333333333,0,0.5231128511573597
2023-01-01 23:00:00,-1.1341183333333331,8.365000000000009,20.999000000000002,0.28454,400.0,0.26970500000000003,0,20.997,0.28456,400.0,0.3248833333333333,0,0.5455388419534308
2023-01-02 00:00:00,-1.0749216666666668,8.053333333333333,20.999000000000002,0.26245999999999997,400.0,0.27385000000000004,0,20.998,0.26248,400.0,0.33385,0,0.5690981523456281
2023-01-02 01:00:00,-0.8112416666666665,7.868333333333338,20.998,0.23419,400.0,0.27965999999999996,0,20.997,0.23421,400.0,0.3452833333333333,0,0.5935503812075005
2023-01-02 02:00:00,-0.9284166666666668,7.6949999999999985,20.999000000000002,0.22246,400.0,0.283275,0,20.998,0.22248,400.0,0.3527833333333333,0,0.6158046569132495
2023-01-02 03:00:00,-0.4823116666666666,7.610000000000004,20.999000000000002,0.22473,400.0,0.286015,0,20.999000000000002,0.22474,400.0,0.35805000000000003,0,0.6359296654990041
2023-01-02 04:00:00,-0.3546116666666667,7.584999999999997,21.0,0.23631,400.0,0.28801,0,20.999000000000002,0.23631,400.0,0.3614333333333333,0,0.6527577443505735
2023-01-02 05:00:00,-0.3108850000000001,7.39666666666666,21.0,0.24965,400.0,0.28919,0,20.999000000000002,0.24965,400.0,0.3630666666666667,0,0.6612748128305516
2023-01-02 06:00:00,-0.1160575,7.353333333333333,20.999000000000002,0.25264000000000003,400.0,0.292245,0,20.999000000000002,0.25265,400.0,0.3676,0,0.6783776358266365
2023-01-02 07:00:00,0.4525607833333333,7.328333333333341,20.999000000000002,0.24798,400.0,0.29568,0,20.998,0.24799000000000002,400.0,0.3731,0,0.6920118139982142
2023-01-02 08:00:00,4.635433333333333,7.310000000000003,20.999000000000002,0.24309,400.0,0.29962,0,20.998,0.24311,400.0,0.3798666666666666,0,0.7050621608626966
2023-01-02 09:00:00,11.446516666666668,7.746666666666656,21.0,0.245,400.0,0.300875,0,21.011,0.24484,400.0,0.3592833333333333,0,0.6968541795452985
2023-01-02 10:00:00,27.59666666666667,8.341666666666667,21.0,0.24761,400.0,0.29985,0,21.035,0.24708000000000002,400.0,0.24825,0,0.6245964695377428
2023-01-02 11:00:00,22.37833333333334,9.240000000000002,21.0,0.23747,400.0,0.29901,0,21.044,0.23684000000000002,400.0,0.09780666666666668,0,0.5616457174256474
2023-01-02 12:00:00,11.378816666666667,9.696666666666664,21.000999999999998,0.22945,400.0,0.29634,0,21.003,0.22943000000000002,400.0,0.00012691166666666667,0,0.5325228381070128
2023-01-02 13:00:00,9.930316666666664,9.143333333333336,21.0,0.2307,400.0,0.29353,0,20.961,0.23125,400.0,0.08724666666666668,0,0.5733566865856171
2023-01-02 14:00:00,6.343285,7.400000000000001,21.0,0.23990999999999998,400.0,0.29385,0,20.985,0.24011999999999997,400.0,0.21415,0,0.6325297067106257
2023-01-02 15:00:00,-0.05359573333333332,6.311666666666668,20.999000000000002,0.24777,400.0,0.2975,0,20.99,0.2479,400.0,0.2535333333333333,0,0.6678686722989217
2023-01-02 16:00:00,-0.4266233333333332,5.978333333333326,20.999000000000002,0.25215,400.0,0.302125,0,20.987,0.25234,400.0,0.29441666666666666,0,0.693042104540147
2023-01-02 17:00:00,-0.6339846666666666,5.9166666666666625,21.0,0.26273,400.0,0.30294,0,20.995,0.26281,400.0,0.3206,0,0.7165327288962154
2023-01-02 18:00:00,-0.6482816666666664,6.059999999999999,20.999000000000002,0.26641,400.0,0.30560000000000004,0,20.996,0.26646,400.0,0.33740000000000003,0,0.7289649014355382
2023-01-02 19:00:00,-0.5813221666666667,6.601666666666665,20.999000000000002,0.26488,400.0,0.3085,0,20.997,0.26492,400.0,0.34958333333333336,0,0.7433202829864689
2023-01-02 20:00:00,-0.7135896666666668,6.781666666666664,20.998,0.25751999999999997,400.0,0.31459000000000004,0,20.996,0.25756,400.0,0.3640333333333333,0,0.7595645305309431
2023-01-02 21:00:00,-1.0569283333333328,6.3966666666666665,20.999000000000002,0.2532,400.0,0.319565,0,20.997,0.25323,400.0,0.3756,0,0.7729926505941342
2023-01-02 22:00:00,-0.4583016666666666,6.150000000000005,20.999000000000002,0.25453000000000003,400.0,0.32266500000000004,0,20.998,0.25455,400.0,0.3834666666666667,0,0.7833985850676557
2023-01-02 23:00:00,-0.5895699999999999,5.953333333333329,21.0,0.25640999999999997,400.0,0.32421,0,20.999000000000002,0.25643,400.0,0.3886,0,0.7868328868740985
2023-01-03 00:00:00,-1.5043616666666673,5.446666666666669,21.0,0.25339,400.0,0.32577,0,20.999000000000002,0.2534,400.0,0.3929166666666667,0,0.7961398447695583
2023-01-03 01:00:00,-2.0124166666666667,4.9116666666666715,21.0,0.25501,400.0,0.326185,0,21.0,0.25501999999999997,400.0,0.39488333333333336,0,0.8017034136959956
2023-01-03 02:00:00,-0.6653950000000002,5.026666666666668,21.0,0.25925,400.0,0.32752,0,20.999000000000002,0.25926,400.0,0.39785,0,0.8041761109966343
2023-01-03 03:00:00,-0.6546283333333334,5.175,20.999000000000002,0.264,400.0,0.329835,0,20.999000000000002,0.264,400.0,0.40215,0,0.8120063191153238
2023-01-03 04:00:00,-1.136088333333333,4.985000000000002,21.0,0.27198,400.0,0.331125,0,20.999000000000002,0.27198,400.0,0.40498333333333336,0,0.8158527371385398
2023-01-03 05:00:00,-0.54177,5.278333333333333,21.0,0.27776,400.0,0.3318,0,21.0,0.27776999999999996,400.0,0.4069666666666667,0,0.8198365272340133
2023-01-03 06:00:00,-0.9773566666666664,5.493333333333336,21.0,0.2822,400.0,0.33216999999999997,0,21.0,0.2822,400.0,0.4084666666666667,0,0.823030427914005
2023-01-03 07:00:00,1.3674293333333332,5.383333333333336,21.000999999999998,0.29812,400.0,0.32982,0,21.000999999999998,0.29811,400.0,0.4056666666666667,0,0.8202143004327219
2023-01-03 08:00:00,26.942916666666665,5.285000000000002,21.0,0.31151,400.0,0.328255,0,21.0,0.31151,400.0,0.4043000000000001,0,0.818771893674016
2023-01-03 09:00:00,79.60300000000001,5.659999999999991,21.0,0.31461,400.0,0.32743,0,21.0,0.31461,400.0,0.40365,0,0.8191496668727247
2023-01-03 10:00:00,129.7878333333333,5.983333333333337,21.000999999999998,0.32066,400.0,0.325335,0,21.000999999999998,0.32065,400.0,0.39998333333333336,0,0.8138608420908029
2023-01-03 11:00:00,144.9035,6.320000000000002,21.000999999999998,0.32932,400.0,0.322675,0,21.002,0.32929,400.0,0.3931,0,0.807679098839206
2023-01-03 12:00:00,121.09416666666661,6.3583333333333325,21.0,0.33235,400.0,0.32081,0,21.0,0.33237,400.0,0.3867833333333333,0,0.8000206058108387
2023-01-03 13:00:00,99.61066666666665,6.601666666666663,21.0,0.32111999999999996,400.0,0.32152499999999995,0,20.998,0.32114000000000004,400.0,0.3922333333333333,0,0.8033518785630881
2023-01-03 14:00:00,15.997153166666667,5.706666666666666,21.0,0.31566,400.0,0.32224,0,21.0,0.31566,400.0,0.3952833333333333,0,0.8059619479359846
2023-01-03 15:00:00,-2.3698333333333337,4.9133333333333375,21.0,0.3152,400.0,0.32273,0,20.998,0.31522,400.0,0.39695,0,0.8073700116766261
2023-01-03 16:00:00,-2.720733333333333,4.316666666666665,20.999000000000002,0.30851,400.0,0.32500500000000004,0,20.998,0.30854000000000004,400.0,0.40691666666666665,0,0.8141699292533828
2023-01-03 17:00:00,-2.6306333333333334,3.8300000000000014,20.999000000000002,0.29256,400.0,0.327675,0,20.998,0.29259,400.0,0.41405,0,0.8202486434507864
2023-01-03 18:00:00,-2.772683333333333,3.4016666666666686,21.0,0.28283,400.0,0.3287,0,20.999000000000002,0.28285,400.0,0.4175333333333333,0,0.8238203173294869
2023-01-03 19:00:00,-2.5532833333333333,2.9066666666666663,21.0,0.27625,400.0,0.329815,0,20.999000000000002,0.27626,400.0,0.4204666666666667,0,0.827598049316574
2023-01-03 20:00:00,-2.4363500000000005,2.6216666666666653,21.0,0.26989,400.0,0.331295,0,20.999000000000002,0.2699,400.0,0.4234833333333333,0,0.831856583556563
2023-01-03 21:00:00,-2.6575166666666656,2.3683333333333336,21.0,0.26911999999999997,400.0,0.33166,0,21.0,0.26911999999999997,400.0,0.42445,0,0.8342262518030085
2023-01-03 22:00:00,-1.6282683333333334,2.3733333333333326,21.0,0.26954,400.0,0.33243,0,21.0,0.26954,400.0,0.4257,0,0.837076722302356
2023-01-03 23:00:00,-0.6191949999999998,3.316666666666665,21.0,0.26371,400.0,0.33299,0,21.0,0.26371,400.0,0.42673333333333335,0,0.8394463905488014
2023-01-04 00:00:00,-0.49886,4.190000000000003,21.0,0.25411999999999996,400.0,0.33319499999999996,0,21.0,0.25413,400.0,0.4270333333333333,0,0.8407514252352497
2023-01-04 01:00:00,-0.4508883333333333,4.400000000000003,21.0,0.24344000000000002,400.0,0.33399,0,21.0,0.24345,400.0,0.4279833333333333,0,0.842708977264922
2023-01-04 02:00:00,-0.23154999999999995,4.448333333333336,21.0,0.23623000000000002,400.0,0.3349,0,21.0,0.23624,400.0,0.4290833333333333,0,0.8448039013668521
2023-01-04 03:00:00,-0.18712333333333334,4.705,21.0,0.23579,400.0,0.335725,0,21.0,0.23579,400.0,0.4299666666666667,0,0.8466584243423312
2023-01-04 04:00:00,-0.2141133333333333,4.955000000000001,21.0,0.23437,400.0,0.337375,0,20.999000000000002,0.23437,400.0,0.4322666666666666,0,0.8500927261487741
2023-01-04 05:00:00,-0.22358000000000003,5.006666666666666,21.008000000000003,0.23115,400.0,0.33596,0,21.006999999999998,0.23116,400.0,0.4319833333333333,0,0.847688714884264
2023-01-04 06:00:00,-0.1931516666666667,5.003333333333333,21.104,0.22851,400.0,0.12239000000000001,0,21.116999999999997,0.22834000000000002,400.13,0.19628333333333334,0,0.4283948073356687
2023-01-04 07:00:00,0.13056356666666666,5.0,21.516,0.22325,446.39,1.1001050000000001e-36,0,21.378,0.22457,441.0,0.0,0,0.17937358335050485
2023-01-04 08:00:00,5.779383333333333,5.103333333333328,21.768,0.23305,604.22,0.0,0,21.586,0.22859000000000002,545.57,0.0,0,0.1487876914623257
2023-01-04 09:00:00,11.339200000000005,5.353333333333335,21.828000000000003,0.23001999999999997,624.04,0.0,0,21.613000000000003,0.22244,558.69,0.0,0,0.14271928017034136
2023-01-04 10:00:00,10.256783333333336,5.831666666666673,21.914,0.23167,645.83,0.0,0,21.677,0.22282,566.36,0.0,0,0.13661309155848614
2023-01-04 11:00:00,16.47811666666667,6.9466666666666645,21.969,0.23503000000000002,647.53,0.0,0,21.709,0.2243,563.41,0.0,0,0.13083659592004945
2023-01-04 12:00:00,31.88883333333333,8.66333333333333,21.772,0.2269,508.78,0.0,0,21.81,0.23886,594.98,0.0,0,0.12597705886393296
2023-01-04 13:00:00,20.268466666666665,9.203333333333328,21.906999999999996,0.24165,553.58,0.0,0,21.708000000000002,0.24391,535.8,0.0,0,0.1216017583625249
2023-01-04 14:00:00,8.558291666666666,9.386666666666658,22.018,0.25475,605.64,0.0,0,21.805999999999997,0.2505,559.64,0.0,0,0.11885088261556424
2023-01-04 15:00:00,0.09474973333333332,9.346666666666666,22.093000000000004,0.25975,627.76,0.0,0,21.881,0.2583,596.82,0.0,0,0.11673878700460195
2023-01-04 16:00:00,0.052422963333333336,9.24,22.149,0.26337,654.94,0.0,0,21.874000000000002,0.25878,585.25,0.0,0,0.11564324472834675
2023-01-04 17:00:00,0.11876481666666665,9.095000000000006,22.07,0.25367,604.28,0.0,0,21.831,0.25424,567.26,0.0,0,0.11619960162099045
2023-01-04 18:00:00,0.03605113333333335,8.968333333333332,21.271,0.24658000000000002,476.15,-1.397065e-54,0,21.076999999999998,0.24497,449.87,0.0,0,0.20329006113057213
2023-01-04 19:00:00,-0.034432183333333324,8.873333333333337,20.951999999999998,0.23894,410.51,0.225345,0,20.945,0.23845999999999998,407.13,0.3249,0,0.4959131808503332
2023-01-04 20:00:00,-0.18096716666666665,8.731666666666673,20.996,0.23798000000000002,401.04,0.265575,0,20.997,0.23789000000000002,400.74,0.3679333333333333,0,0.6011745312178034
2023-01-04 21:00:00,0.20478706666666655,8.535000000000002,20.997,0.23958000000000002,400.19,0.2783,0,20.997,0.23956999999999998,400.14,0.37835,0,0.6461638848822034
2023-01-04 22:00:00,-0.18924016666666665,8.408333333333331,20.997,0.23736999999999997,400.03,0.28874,0,20.997,0.23736999999999997,400.02,0.3881166666666666,0,0.6846624081324266
2023-01-04 23:00:00,-0.5506989999999998,7.805000000000002,20.998,0.2329,400.01,0.29762,0,20.998,0.2329,400.01,0.397,0,0.7144034617762209
2023-01-05 00:00:00,-0.06449596,7.735,20.998,0.2283,400.0,0.30491500000000005,0,20.998,0.22830999999999999,400.0,0.4044,0,0.7387183185658356
2023-01-05 01:00:00,-0.4412299999999999,7.325000000000002,20.998,0.22158000000000003,400.0,0.31165,0,20.998,0.22159,400.0,0.41158333333333336,0,0.7591524143141699
2023-01-05 02:00:00,-0.4976233333333334,6.771666666666674,20.998,0.21076,400.0,0.31852,0,20.998,0.21078000000000002,400.0,0.41935,0,0.7780754172676695
2023-01-05 03:00:00,-0.4754599666666667,6.0566666666666675,20.999000000000002,0.20649,400.0,0.323305,0,20.999000000000002,0.2065,400.0,0.4243333333333333,0,0.7926711999450512
2023-01-05 04:00:00,-0.34570499999999993,4.4433333333333325,20.999000000000002,0.20318,400.0,0.32836000000000004,0,20.998,0.20319,400.0,0.42983333333333335,0,0.8068548664056597
2023-01-05 05:00:00,-0.31727750000000005,3.8449999999999984,21.006999999999998,0.20107,400.0,0.33005999999999996,0,21.006,0.20108,400.0,0.4321833333333333,0,0.8151315337591868
2023-01-05 06:00:00,-0.5215116666666667,3.3516666666666706,21.103,0.2026,400.0,0.118825,0,21.116999999999997,0.20245,400.14,0.19873333333333332,0,0.4269867435950272
2023-01-05 07:00:00,1.957232366666667,3.3866666666666703,21.405,0.19743,400.0,2.5332100000000004e-35,0,21.311,0.20321,428.43,2.373833333333333e-33,0,0.19778144103303802
2023-01-05 08:00:00,12.88165,3.505,21.766,0.21283000000000002,582.28,0.0,0,21.531999999999996,0.20805,527.91,0.0,0,0.1650628477230579
2023-01-05 09:00:00,28.12866666666667,3.6683333333333294,21.838,0.21614,645.63,0.0,0,21.609,0.20842,567.17,0.0,0,0.16077683906861734
2023-01-05 10:00:00,33.18266666666666,3.5933333333333306,21.83,0.2046,611.97,0.0,0,21.683000000000003,0.19865,556.11,0.0,0,0.155429631155986
2023-01-05 11:00:00,38.32916666666666,3.2633333333333314,21.862,0.20953000000000002,616.29,0.0,0,22.083000000000002,0.19718,558.78,0.0,0,0.14185040181331135
2023-01-05 12:00:00,38.41183333333334,3.240000000000004,21.863000000000003,0.20439000000000002,573.77,0.0,0,22.728,0.18883,539.89,0.0,0,0.12054399340614053
2023-01-05 13:00:00,18.286166666666674,3.445000000000001,22.037,0.21494000000000002,634.28,0.0,0,23.243000000000002,0.1873,548.98,0.0,0,0.10495569750669688
2023-01-05 14:00:00,5.004179833333336,3.2399999999999967,21.983,0.19759000000000002,587.69,0.0,0,23.453000000000003,0.17249,540.28,0.0,0,0.09911395013393776
2023-01-05 15:00:00,-0.8442899999999998,3.0000000000000013,22.101,0.18291,628.32,0.0,0,23.526,0.15809,562.23,0.0,0,0.08820317329486915
2023-01-05 16:00:00,-0.9242716666666664,3.0133333333333328,22.118000000000002,0.16719,637.97,0.0,0,22.928,0.14432,535.01,0.0,0,0.10209835840373653
2023-01-05 17:00:00,-1.7106966666666663,2.8716666666666644,22.05,0.15213,598.12,0.0,0,22.767,0.14431,581.43,0.0,0,0.11640909403118345
2023-01-05 18:00:00,-1.7152000000000005,2.6483333333333348,21.27,0.14719000000000002,494.26,7.428699999999998e-70,0,21.853,0.13344,449.88,0.0,0,0.21048148911326328
2023-01-05 19:00:00,-2.5035333333333347,2.268333333333333,20.947,0.14498,413.76,0.233075,0,21.006999999999998,0.14323,407.64,0.0010106166666666667,0,0.4079263685692699
2023-01-05 20:00:00,-1.3125999999999998,2.143333333333333,20.994,0.14017000000000002,402.19,0.28435000000000005,0,20.976999999999997,0.14015999999999998,401.28,0.11589666666666665,0,0.4995878837832269
2023-01-05 21:00:00,-0.6031683333333332,2.258333333333334,20.995,0.13524,400.29,0.301705,0,20.985,0.1353,400.17,0.17609999999999998,0,0.5567690088604986
2023-01-05 22:00:00,-0.7519083333333334,2.2999999999999994,20.996,0.1291,400.06,0.31728500000000004,0,20.988000000000003,0.12917,400.04,0.2230666666666667,0,0.630057009409987
2023-01-05 23:00:00,-0.9076933333333336,2.0816666666666657,20.997,0.12686,400.01,0.328995,0,20.991,0.12691,400.01,0.25855,0,0.6810563912356618
2023-01-06 00:00:00,-0.8078350000000001,2.046666666666665,20.997,0.12495999999999999,400.0,0.340885,0,20.991999999999997,0.12500999999999998,400.0,0.2898,0,0.7267669482794148
2023-01-06 01:00:00,-0.4705483333333333,2.2416666666666667,20.997,0.12304000000000001,400.0,0.3514,0,20.993000000000002,0.12308,400.0,0.31685,0,0.7666391922522151
2023-01-06 02:00:00,-0.30377666666666664,2.405,20.997,0.11613,400.0,0.362315,0,20.993000000000002,0.11617999999999999,400.0,0.3417833333333333,0,0.8024933031114775
2023-01-06 03:00:00,-0.6044233333333332,2.380000000000001,20.996,0.10215,400.0,0.376125,0,20.993000000000002,0.10222,400.0,0.3683833333333333,0,0.8406483961810564
2023-01-06 04:00:00,-0.5006083333333333,2.6016666666666644,20.996,0.0879387,400.0,0.38957,0,20.993000000000002,0.0880176,400.0,0.3940833333333333,0,0.8773267394738651
2023-01-06 05:00:00,-0.3497683333333333,2.8166666666666687,21.002,0.07346950000000001,400.0,0.399955,0,20.999000000000002,0.0735507,400.0,0.41591666666666666,0,0.9072738512260458
2023-01-06 06:00:00,-0.2712166666666666,2.7549999999999977,21.099,0.06674139999999999,400.0,0.19184,0,21.113000000000003,0.06692739999999998,401.42,0.19228333333333333,0,0.5352359365341026
2023-01-06 07:00:00,0.1497775,2.7833333333333306,21.2,0.0636924,403.29,-1.234275e-23,0,21.430999999999997,0.0777438,491.88,0.0,0,0.2870183391716464
2023-01-06 08:00:00,4.347266666666668,2.2516666666666647,21.451,0.078899,565.75,0.0,0,21.523000000000003,0.0819201,552.1,0.0,0,0.26089703963184285
2023-01-06 09:00:00,10.341183333333333,2.0566666666666658,21.465,0.09147739999999999,619.54,0.0,0,21.61,0.08090939999999999,567.03,0.0,0,0.2615049110515832
2023-01-06 10:00:00,13.799000000000001,2.0749999999999997,21.502,0.0964023,619.88,0.0,0,21.865,0.0814841,525.69,0.0,0,0.24822790026787556
2023-01-06 11:00:00,13.989266666666662,3.0216666666666674,21.576,0.11093,651.11,0.0,0,22.24,0.0873908,542.68,0.0,0,0.23440140119513705
2023-01-06 12:00:00,11.67323333333333,3.9699999999999993,21.689,0.12772,667.15,0.0,0,22.616999999999997,0.10482000000000001,568.71,0.0,0,0.21464729720447834
2023-01-06 13:00:00,47.32166666666667,4.966666666666662,21.737,0.13116,628.56,0.0,0,22.749000000000002,0.11264,556.87,0.0,0,0.2017205852050278
2023-01-06 14:00:00,12.080049999999995,5.513333333333333,21.747,0.14498,656.22,0.0,0,22.932,0.12097000000000001,568.73,0.0,0,0.19245140462943885
2023-01-06 15:00:00,-0.3807808333333334,5.965000000000009,21.843000000000004,0.1563,702.62,0.0,0,23.052,0.12199000000000002,552.8,0.0,0,0.17494333402019369
2023-01-06 16:00:00,-1.47267,6.158333333333336,21.744,0.14507,600.78,0.0,0,22.773000000000003,0.12707000000000002,580.0,0.0,0,0.17886874098495775
2023-01-06 17:00:00,-0.6642166666666663,6.141666666666667,21.813000000000002,0.14379,650.04,0.0,0,22.518,0.12619,572.3,0.0,0,0.19282574352634108
2023-01-06 18:00:00,-1.601809999999999,5.895000000000001,20.925,0.11868,464.71,0.027444,0,21.662,0.11048,452.04,0.0,0,0.2903564805275088
2023-01-06 19:00:00,-0.6233100000000001,5.435000000000002,20.955,0.1021,410.6,0.36236999999999997,0,20.919,0.10206,408.97,0.08392333333333334,0,0.5478054811456831
2023-01-06 20:00:00,-0.3885108333333333,5.618333333333338,20.998,0.09532539999999999,401.43,0.39221500000000004,0,20.983,0.0954115,401.29,0.20295,0,0.6712342880692356
2023-01-06 21:00:00,-0.5412390816666667,5.585,20.998,0.08872730000000001,400.12,0.40096,0,20.987,0.08881180000000001,400.12,0.25575,0,0.7425303935709869
2023-01-06 22:00:00,-0.19443929999999998,5.903333333333326,20.998,0.0851426,400.03,0.40725,0,20.99,0.0852025,400.03,0.2932,0,0.7914691943127962
2023-01-06 23:00:00,-0.3738966666666666,6.0333333333333385,20.997,0.0759288,400.01,0.41888500000000006,0,20.99,0.076,400.01,0.3305666666666667,0,0.8436018957345972
2023-01-07 00:00:00,-0.4215816666666667,6.221666666666665,20.999000000000002,0.07131010000000002,400.0,0.42516,0,20.993000000000002,0.0713571,400.0,0.35711666666666664,0,0.8825468782196579
2023-01-07 01:00:00,-0.8207916666666668,6.1066666666666665,21.000999999999998,0.07613539999999999,400.0,0.42395,0,20.997,0.0761362,400.0,0.3708166666666667,0,0.9038738924376676
2023-01-07 02:00:00,-2.540311666666668,5.386666666666661,21.0,0.0835258,400.0,0.42345,0,20.997,0.0835122,400.0,0.3824833333333333,0,0.9244110172401949
2023-01-07 03:00:00,-1.03474,5.0283333333333315,21.0,0.091625,400.0,0.423145,0,20.997,0.0916054,400.0,0.3921833333333333,0,0.9340614053162992
2023-01-07 04:00:00,-0.4924983333333333,5.31166666666667,20.999000000000002,0.0966343,400.0,0.424855,0,20.997,0.0966267,400.0,0.40295,0,0.9501339377704512
2023-01-07 05:00:00,-1.5220833333333337,5.488333333333332,21.006999999999998,0.0968452,400.0,0.425545,0,21.004,0.09685980000000001,400.0,0.4128333333333333,0,0.9626691393639673
2023-01-07 06:00:00,-1.9116166666666672,4.94666666666667,21.103,0.09427,400.0,0.21391500000000002,0,21.114,0.09426380000000001,400.39,0.18683333333333327,0,0.5808778075417268
2023-01-07 07:00:00,1.9749783333333333,4.601666666666663,21.233,0.10464000000000001,448.65,0.0,0,21.43,0.10924,486.85,-3.30995e-35,0,0.3026375437873481
2023-01-07 08:00:00,28.462166666666665,4.6533333333333315,21.439,0.12775999999999998,570.34,0.0,0,21.549,0.12172000000000001,528.46,-4.982066666666666e-68,0,0.2619857133044852
2023-01-07 09:00:00,26.3725,5.253333333333338,21.456,0.14057,581.23,0.0,0,21.579,0.12772,511.81,0.0,0,0.248650319390068
2023-01-07 10:00:00,47.71833333333333,5.863333333333335,21.699,0.16132,694.19,0.0,0,21.834,0.13477999999999998,533.11,0.0,0,0.2350024040112645
2023-01-07 11:00:00,37.43983333333333,6.236666666666667,21.559,0.14994000000000002,589.31,0.0,0,22.514,0.13266,544.34,0.0,0,0.21177622089429216
2023-01-07 12:00:00,20.006,6.493333333333336,21.601,0.14562999999999998,594.4,0.0,0,23.072,0.12635,561.33,0.0,0,0.1899512329143485
2023-01-07 13:00:00,11.250483333333335,6.674999999999994,21.712,0.14718,612.9,0.0,0,23.289,0.11925,534.59,0.0,0,0.1731128511573597
2023-01-07 14:00:00,2.6990916666666664,6.711666666666664,21.763,0.13558,612.0,0.0,0,23.414,0.11238,539.54,0.0,0,0.1636582182842228
2023-01-07 15:00:00,0.14733749999999995,7.191666666666663,21.809,0.13764,658.8,0.0,0,23.456999999999997,0.1063,544.23,0.0,0,0.14877395425509993
2023-01-07 16:00:00,-0.020032188333333333,7.581666666666675,21.688000000000002,0.12072000000000001,568.99,0.0,0,23.063000000000002,0.11094000000000001,570.46,0.0,0,0.15539185383611512
