Time,"Global Horizontal Irradiance, W/m2",Outdoor air temp,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-01-01 00:00:00,-0.07349002166666664,9.083333333333336,20.999000000000002,0.24752,400.0,0.317965,0,20.998,0.24755,400.0,0.34895,0,0.6718964570173029
2023-01-01 01:00:00,0.034138706666666664,9.858333333333327,20.999000000000002,0.24139000000000002,400.0,0.31296,0,20.998,0.24140999999999999,400.0,0.3444333333333333,0,0.6815092007690196
2023-01-01 02:00:00,-0.044210483333333335,10.63166666666667,20.999000000000002,0.23849,400.0,0.31636000000000003,0,20.998,0.23851,400.0,0.3522833333333333,0,0.7014213128261466
2023-01-01 03:00:00,-0.08054249999999999,10.600000000000003,20.999000000000002,0.2375,400.0,0.318615,0,20.998,0.23751,400.0,0.3584333333333333,0,0.7168017028288931
2023-01-01 04:00:00,-0.061235481666666675,10.510000000000009,21.0,0.24056999999999998,400.0,0.31983,0,20.999000000000002,0.24058000000000002,400.0,0.3628833333333334,0,0.7286803076078001
2023-01-01 05:00:00,0.040279063333333316,10.600000000000012,21.008000000000003,0.25475,400.0,0.31766500000000003,0,21.006999999999998,0.25476,400.0,0.36363333333333336,0,0.7300192254875034
2023-01-01 06:00:00,0.17876830000000005,10.843333333333335,21.104,0.26008000000000003,400.0,0.103895,0,21.116999999999997,0.25989,400.12,0.13030166666666665,0,0.3704682779456193
2023-01-01 07:00:00,0.5077364999999999,11.153333333333347,21.453000000000003,0.24420999999999998,400.0,1.0778099999999999e-34,0,21.413,0.24489,400.67,1.1930466666666669e-35,0,0.1674780280142818
2023-01-01 08:00:00,4.331849999999998,11.181666666666667,21.531,0.2287,400.0,-8.16435e-67,0,21.479,0.22956,400.94,-9.888283333333333e-67,0,0.1335381763251854
2023-01-01 09:00:00,25.57913333333334,10.865,21.56,0.22346999999999997,400.0,0.0,0,21.559,0.22365,401.02,0.0,0,0.12398379566053284
2023-01-01 10:00:00,34.25216666666667,10.981666666666662,21.599,0.23392,400.0,0.0,0,21.725,0.23229,401.05,0.0,0,0.11119541334798133
2023-01-01 11:00:00,55.25850000000001,10.755000000000004,21.629,0.24463000000000001,400.0,0.0,0,21.708000000000002,0.2436,401.04,0.0,0,0.1032717659983521
2023-01-01 12:00:00,40.89700000000001,10.446666666666657,21.655,0.25239,400.0,0.0,0,21.689,0.25201999999999997,401.02,0.0,0,0.09848942598187313
2023-01-01 13:00:00,27.19633333333333,10.064999999999998,21.686,0.26450999999999997,400.0,0.0,0,21.703000000000003,0.26439,400.99,0.0,0,0.09216218071958253
2023-01-01 14:00:00,7.637036666666668,9.603333333333335,21.717,0.27731999999999996,400.0,0.0,0,21.741999999999997,0.27705,400.96,0.0,0,0.08814542708047239
2023-01-01 15:00:00,-1.7197233333333317,9.093333333333332,21.745,0.28333,400.0,0.0,0,21.791,0.28265999999999997,400.94,0.0,0,0.08402567975830816
2023-01-01 16:00:00,-1.9694166666666668,8.91499999999999,21.771,0.29007,400.0,0.0,0,21.783,0.28999,400.91,0.0,0,0.08111782477341391
2023-01-01 17:00:00,-1.716755,8.898333333333332,21.750999999999998,0.29513,400.0,0.0,0,21.733,0.29557,400.88,0.0,0,0.08252883823125515
2023-01-01 18:00:00,-1.3652900000000008,8.311666666666673,21.178,0.30071,400.0,0.001048,0,21.204,0.30036,400.62,0.0003561666666666667,0,0.16128810766273002
2023-01-01 19:00:00,-0.9610749999999996,8.236666666666665,20.954,0.30951,400.0,0.228775,0,20.939,0.30985,400.29,0.2458833333333333,0,0.3983795660532821
2023-01-01 20:00:00,-0.6599349999999998,8.500000000000002,20.999000000000002,0.31461999999999996,400.0,0.255785,0,20.997,0.31467,400.07,0.2921166666666667,0,0.4607594067563856
2023-01-01 21:00:00,-0.9579266666666664,8.521666666666674,20.999000000000002,0.3215,400.0,0.25948000000000004,0,20.997,0.32153000000000004,400.01,0.30175,0,0.49838643229881896
2023-01-01 22:00:00,-1.0221033333333334,8.523333333333332,20.998,0.30825,400.0,0.26602,0,20.996,0.30829,400.0,0.3155,0,0.5262977204064817
2023-01-01 23:00:00,-1.1341183333333331,8.365000000000009,20.999000000000002,0.28473000000000004,400.0,0.27087,0,20.997,0.28475,400.0,0.3262,0,0.5484413622631146
2023-01-02 00:00:00,-1.0749216666666668,8.053333333333333,20.999000000000002,0.26179,400.0,0.275085,0,20.997,0.26182,400.0,0.33535,0,0.5718552595440813
2023-01-02 01:00:00,-0.8112416666666665,7.868333333333338,20.998,0.23331,400.0,0.28070500000000004,0,20.997,0.23333,400.0,0.34651666666666664,0,0.5956124691018951
2023-01-02 02:00:00,-0.9284166666666668,7.6949999999999985,20.999000000000002,0.22216,400.0,0.28415,0,20.998,0.22216999999999998,400.0,0.3537666666666667,0,0.6178934358692667
2023-01-02 03:00:00,-0.4823116666666666,7.610000000000004,20.999000000000002,0.22445,400.0,0.2868,0,20.999000000000002,0.22446,400.0,0.3589333333333333,0,0.637908541609448
2023-01-02 04:00:00,-0.3546116666666667,7.584999999999997,21.0,0.23604,400.0,0.288725,0,20.999000000000002,0.23604,400.0,0.36225,0,0.6530829442460863
2023-01-02 05:00:00,-0.3108850000000001,7.39666666666666,21.0,0.24985,400.0,0.28979499999999997,0,21.0,0.24986,400.0,0.3637166666666667,0,0.6629703378192804
2023-01-02 06:00:00,-0.1160575,7.353333333333333,20.999000000000002,0.25265,400.0,0.29289,0,20.999000000000002,0.25266,400.0,0.3683,0,0.6799642955232079
2023-01-02 07:00:00,0.4525607833333333,7.328333333333341,20.999000000000002,0.24802,400.0,0.29628000000000004,0,20.998,0.24803000000000003,400.0,0.37373333333333336,0,0.6878261466630047
2023-01-02 08:00:00,4.635433333333333,7.310000000000003,20.999000000000002,0.24322,400.0,0.300195,0,20.998,0.24323000000000003,400.0,0.38045,0,0.7043394671793464
2023-01-02 09:00:00,11.446516666666668,7.746666666666656,21.0,0.24499,400.0,0.30141999999999997,0,21.011,0.24481999999999998,400.0,0.3588,0,0.6969582532271354
2023-01-02 10:00:00,27.59666666666667,8.341666666666667,21.0,0.2476,400.0,0.300385,0,21.035,0.24706999999999998,400.0,0.24876666666666666,0,0.6324498764075803
2023-01-02 11:00:00,22.37833333333334,9.240000000000002,21.0,0.23784,400.0,0.299315,0,21.044,0.2372,400.0,0.09799333333333334,0,0.5621738533369953
2023-01-02 12:00:00,11.378816666666667,9.696666666666664,21.000999999999998,0.22964,400.0,0.2967,0,21.000999999999998,0.22964,400.0,4.303833333333334e-05,0,0.5331982971711069
2023-01-02 13:00:00,9.930316666666664,9.143333333333336,21.0,0.23056999999999997,400.0,0.29384,0,20.963,0.2311,400.0,0.08473333333333333,0,0.5726792090085141
2023-01-02 14:00:00,6.343285,7.400000000000001,21.0,0.23986,400.0,0.29419,0,20.984,0.2401,400.0,0.21211666666666668,0,0.6325872013183191
2023-01-02 15:00:00,-0.05359573333333332,6.311666666666668,20.999000000000002,0.24778000000000003,400.0,0.29775,0,20.99,0.24791,400.0,0.2524,0,0.6677767096951387
2023-01-02 16:00:00,-0.4266233333333332,5.978333333333326,20.999000000000002,0.25214000000000003,400.0,0.30241999999999997,0,20.987,0.25232,400.0,0.2935833333333333,0,0.6932504806371876
2023-01-02 17:00:00,-0.6339846666666666,5.9166666666666625,21.0,0.26274000000000003,400.0,0.30321,0,20.995,0.26281,400.0,0.3199666666666667,0,0.7165613842351003
2023-01-02 18:00:00,-0.6482816666666664,6.059999999999999,20.999000000000002,0.26642,400.0,0.30585999999999997,0,20.996,0.26647,400.0,0.3369333333333333,0,0.7290579511123317
2023-01-02 19:00:00,-0.5813221666666667,6.601666666666665,20.999000000000002,0.26504,400.0,0.308625,0,20.997,0.26508000000000004,400.0,0.34901666666666664,0,0.7432024169184291
2023-01-02 20:00:00,-0.7135896666666668,6.781666666666664,20.998,0.25737,400.0,0.314875,0,20.996,0.25740999999999997,400.0,0.3637833333333333,0,0.7595440812963472
2023-01-02 21:00:00,-1.0569283333333328,6.3966666666666665,20.999000000000002,0.25317,400.0,0.319795,0,20.997,0.2532,400.0,0.3753166666666667,0,0.7728645976380115
2023-01-02 22:00:00,-0.4583016666666666,6.150000000000005,20.999000000000002,0.25453000000000003,400.0,0.322885,0,20.998,0.25455,400.0,0.3832166666666667,0,0.7832326283987915
2023-01-02 23:00:00,-0.5895699999999999,5.953333333333329,21.0,0.25642,400.0,0.324425,0,20.999000000000002,0.25643,400.0,0.3884,0,0.7869060697610547
2023-01-03 00:00:00,-1.5043616666666673,5.446666666666669,21.0,0.25354,400.0,0.325955,0,20.999000000000002,0.25355,400.0,0.3927166666666667,0,0.7960725075528701
2023-01-03 01:00:00,-2.0124166666666667,4.9116666666666715,21.0,0.25508000000000003,400.0,0.326325,0,21.0,0.25509,400.0,0.39465,0,0.8015311727547377
2023-01-03 02:00:00,-0.6653950000000002,5.026666666666668,21.0,0.25927,400.0,0.327705,0,20.999000000000002,0.25928,400.0,0.3977,0,0.8039000274649821
2023-01-03 03:00:00,-0.6546283333333334,5.175,20.999000000000002,0.26406,400.0,0.33,0,20.999000000000002,0.26406999999999997,400.0,0.40198333333333336,0,0.8116588849217248
2023-01-03 04:00:00,-1.136088333333333,4.985000000000002,21.0,0.27199,400.0,0.331295,0,20.999000000000002,0.27199,400.0,0.40486666666666665,0,0.8157099697885196
2023-01-03 05:00:00,-0.54177,5.278333333333333,21.0,0.27776999999999996,400.0,0.331975,0,21.0,0.27776999999999996,400.0,0.40686666666666665,0,0.8195893985168909
2023-01-03 06:00:00,-0.9773566666666664,5.493333333333336,21.0,0.28213,400.0,0.33236,0,21.0,0.28213,400.0,0.4084,0,0.8231255149684152
2023-01-03 07:00:00,1.3674293333333332,5.383333333333336,21.000999999999998,0.29811,400.0,0.32997000000000004,0,21.000999999999998,0.2981,400.0,0.4055666666666667,0,0.819692392199945
2023-01-03 08:00:00,26.942916666666665,5.285000000000002,21.0,0.31153000000000003,400.0,0.32841000000000004,0,21.0,0.31153000000000003,400.0,0.4042166666666667,0,0.8188341115078275
2023-01-03 09:00:00,79.60300000000001,5.659999999999991,21.0,0.31459000000000004,400.0,0.3276,0,21.0,0.31459000000000004,400.0,0.4036166666666666,0,0.8187997802801428
2023-01-03 10:00:00,129.7878333333333,5.983333333333337,21.000999999999998,0.32064000000000004,400.0,0.32550500000000004,0,21.000999999999998,0.32063,400.0,0.3999333333333333,0,0.8139247459489152
2023-01-03 11:00:00,144.9035,6.320000000000002,21.000999999999998,0.32871999999999996,400.0,0.322975,0,21.002,0.32869,400.0,0.39315,0,0.8072301565503982
2023-01-03 12:00:00,121.09416666666661,6.3583333333333325,21.0,0.33244,400.0,0.320885,0,21.0,0.33245,400.0,0.3864666666666667,0,0.7992309804998626
2023-01-03 13:00:00,99.61066666666665,6.601666666666663,21.0,0.32163,400.0,0.321675,0,20.998,0.32166,400.0,0.3920166666666666,0,0.8026641032683329
2023-01-03 14:00:00,15.997153166666667,5.706666666666666,21.0,0.31585,400.0,0.322425,0,21.0,0.31585,400.0,0.3952,0,0.8056509200769019
2023-01-03 15:00:00,-2.3698333333333337,4.9133333333333375,21.0,0.3153,400.0,0.322885,0,20.998,0.31533,400.0,0.3968333333333333,0,0.8070928316396594
2023-01-03 16:00:00,-2.720733333333333,4.316666666666665,20.999000000000002,0.30837,400.0,0.325175,0,20.998,0.3084,400.0,0.4068333333333333,0,0.8139247459489152
2023-01-03 17:00:00,-2.6306333333333334,3.8300000000000014,20.999000000000002,0.29248,400.0,0.327835,0,20.998,0.29251,400.0,0.41395,0,0.8200357044767921
2023-01-03 18:00:00,-2.772683333333333,3.4016666666666686,21.0,0.28281,400.0,0.32887,0,20.999000000000002,0.28283,400.0,0.4174833333333334,0,0.8236404833836858
2023-01-03 19:00:00,-2.5532833333333333,2.9066666666666663,21.0,0.27624,400.0,0.32998500000000003,0,20.999000000000002,0.27626,400.0,0.4204333333333333,0,0.8273825872013183
2023-01-03 20:00:00,-2.4363500000000005,2.6216666666666653,21.0,0.2699,400.0,0.331455,0,20.999000000000002,0.26991,400.0,0.42345,0,0.8316739906619061
2023-01-03 21:00:00,-2.6575166666666656,2.3683333333333336,21.0,0.26916,400.0,0.331835,0,21.0,0.26916,400.0,0.42445,0,0.8340428453721505
2023-01-03 22:00:00,-1.6282683333333334,2.3733333333333326,21.0,0.26971,400.0,0.33259500000000003,0,21.0,0.26971999999999996,400.0,0.4257,0,0.8368923372699808
2023-01-03 23:00:00,-0.6191949999999998,3.316666666666665,21.0,0.26384,400.0,0.33316500000000004,0,21.0,0.26385,400.0,0.4267666666666666,0,0.8392611919802252
2023-01-04 00:00:00,-0.49886,4.190000000000003,21.0,0.25415,400.0,0.333325,0,21.0,0.25416,400.0,0.4269833333333333,0,0.8404971161768745
2023-01-04 01:00:00,-0.4508883333333333,4.400000000000003,21.0,0.24353000000000002,400.0,0.334145,0,21.0,0.24353000000000002,400.0,0.4279833333333333,0,0.8424539961549025
2023-01-04 02:00:00,-0.23154999999999995,4.448333333333336,21.0,0.2364,400.0,0.33505999999999997,0,21.0,0.2364,400.0,0.4290833333333333,0,0.8445482010436693
2023-01-04 03:00:00,-0.18712333333333334,4.705,21.0,0.23571,400.0,0.33592,0,21.0,0.23571,400.0,0.4300333333333333,0,0.8464707497940126
2023-01-04 04:00:00,-0.2141133333333333,4.955000000000001,21.0,0.23439000000000002,400.0,0.33751,0,20.999000000000002,0.23439000000000002,400.0,0.43223333333333336,0,0.8498008788794287
2023-01-04 05:00:00,-0.22358000000000003,5.006666666666666,21.006999999999998,0.23116,400.0,0.33578,0,21.006999999999998,0.23117,400.0,0.4315333333333333,0,0.8465050810216973
2023-01-04 06:00:00,-0.1931516666666667,5.003333333333333,21.103,0.22845,400.0,0.121755,0,21.116999999999997,0.22828,400.13,0.19545,0,0.4279044218621258
2023-01-04 07:00:00,0.13056356666666666,5.0,21.518,0.22324000000000002,467.93,0.0,0,21.38,0.22453,453.06,0.0,0,0.179147212304312
2023-01-04 08:00:00,5.779383333333333,5.103333333333328,21.776999999999997,0.23294,588.47,0.0,0,21.581,0.22887,542.39,0.0,0,0.1483177698434496
2023-01-04 09:00:00,11.339200000000005,5.353333333333335,21.701,0.23224,624.93,0.0,0,21.611,0.2222,557.4,0.0,0,0.14340840428453722
2023-01-04 10:00:00,10.256783333333336,5.831666666666673,19.628,0.24115999999999999,496.01,1.0,1,21.677,0.22280999999999998,569.81,0.0,0,0.20892268607525405
2023-01-04 11:00:00,16.47811666666667,6.9466666666666645,16.977,0.2789,444.75,1.0,1,21.724,0.22419,564.67,0.0,0,0.20189165064542708
2023-01-04 12:00:00,31.88883333333333,8.66333333333333,16.357,0.30025999999999997,416.03,1.0,1,21.811,0.23886999999999997,596.97,0.0,0,0.1969273551222192
2023-01-04 13:00:00,20.268466666666665,9.203333333333328,16.073,0.32718,437.67,1.0,1,21.695999999999998,0.24339,533.62,0.0,0,0.19288313650096128
2023-01-04 14:00:00,8.558291666666666,9.386666666666658,15.942,0.33749,444.22,1.0,1,21.805,0.2505,558.83,0.0,0,0.1904833836858006
2023-01-04 15:00:00,0.09474973333333332,9.346666666666666,17.825,0.31003000000000003,481.15,1.0,0,21.877,0.25822,597.3,0.0,0,0.18906893710519088
2023-01-04 16:00:00,0.052422963333333336,9.24,21.524,0.26500999999999997,611.29,0.43066,0,21.872,0.25869000000000003,592.64,0.0,0,0.14975968140620707
2023-01-04 17:00:00,0.11876481666666665,9.095000000000006,21.028000000000002,0.26955999999999997,591.81,0.07366500000000001,0,21.83,0.25422,570.97,0.0,0,0.1226380115352925
2023-01-04 18:00:00,0.03605113333333335,8.968333333333332,20.889,0.25269,468.17,0.307035,0,21.076,0.24523000000000003,445.15,0.0,0,0.22673029387530896
2023-01-04 19:00:00,-0.034432183333333324,8.873333333333337,20.976999999999997,0.23861,410.89,0.552,0,20.944000000000003,0.2385,407.45,0.32535,0,0.5274993133754463
2023-01-04 20:00:00,-0.18096716666666665,8.731666666666673,21.01,0.2378,401.45,0.528,0,20.997,0.23792,401.03,0.3684833333333333,0,0.6261672617412799
2023-01-04 21:00:00,0.20478706666666655,8.535000000000002,21.006999999999998,0.23938,400.22,0.49865,0,20.997,0.23951999999999998,400.16,0.3786833333333333,0,0.666815435319967
2023-01-04 22:00:00,-0.18924016666666665,8.408333333333331,21.005,0.23722,400.03,0.47733000000000003,0,20.997,0.23734,400.02,0.3884,0,0.7022795935182642
2023-01-04 23:00:00,-0.5506989999999998,7.805000000000002,21.004,0.2328,400.01,0.461715,0,20.998,0.2329,400.01,0.3972833333333333,0,0.7300535567151881
2023-01-05 00:00:00,-0.06449596,7.735,21.003,0.22815,400.0,0.44884,0,20.998,0.22823000000000002,400.0,0.4046666666666667,0,0.7523688547102444
2023-01-05 01:00:00,-0.4412299999999999,7.325000000000002,21.003,0.22141999999999998,400.0,0.438895,0,20.998,0.22149000000000002,400.0,0.41181666666666666,0,0.7711823674814612
2023-01-05 02:00:00,-0.4976233333333334,6.771666666666674,21.002,0.21095,400.0,0.43176000000000003,0,20.998,0.21101,400.0,0.4194333333333333,0,0.7885882999176049
2023-01-05 03:00:00,-0.4754599666666667,6.0566666666666675,21.002,0.20676999999999998,400.0,0.424575,0,20.999000000000002,0.20681,400.0,0.4243833333333334,0,0.8019431474869542
2023-01-05 04:00:00,-0.34570499999999993,4.4433333333333325,21.000999999999998,0.20307,400.0,0.41943500000000006,0,20.998,0.20310999999999998,400.0,0.43,0,0.8152979950563032
2023-01-05 05:00:00,-0.31727750000000005,3.8449999999999984,21.008000000000003,0.20104,400.0,0.41153999999999996,0,21.005,0.20108,400.0,0.43161666666666665,0,0.8212716286734414
2023-01-05 06:00:00,-0.5215116666666667,3.3516666666666706,21.105999999999998,0.20259000000000002,400.0,0.1935,0,21.116999999999997,0.20247,401.91,0.19965,0,0.434907992309805
2023-01-05 07:00:00,1.957232366666667,3.3866666666666703,21.214000000000002,0.19974,400.0,7.8886e-34,0,21.313000000000002,0.20356,439.79,0.0,0,0.19781310079648448
2023-01-05 08:00:00,12.88165,3.505,21.548000000000002,0.21486,575.58,-2.9147049999999994e-52,0,21.528000000000002,0.20799,524.57,0.0,0,0.16505081021697338
2023-01-05 09:00:00,28.12866666666667,3.6683333333333294,21.622,0.21874000000000002,644.96,0.0,0,21.608,0.20838,566.87,0.0,0,0.16089673166712445
2023-01-05 10:00:00,33.18266666666666,3.5933333333333306,21.614,0.20729,611.72,0.0,0,21.682,0.19866,556.07,0.0,0,0.15557882449876406
2023-01-05 11:00:00,38.32916666666666,3.2633333333333314,21.649,0.21228000000000002,616.25,0.0,0,22.081999999999997,0.19719,558.77,0.0,0,0.14200769019500134
2023-01-05 12:00:00,38.41183333333334,3.240000000000004,21.651999999999997,0.20704,573.77,0.0,0,22.726999999999997,0.18884,539.89,0.0,0,0.12071546278494917
2023-01-05 13:00:00,18.286166666666674,3.445000000000001,21.829,0.2177,634.41,0.0,0,23.241999999999997,0.1873,548.96,0.0,0,0.1051393847843999
2023-01-05 14:00:00,5.004179833333336,3.2399999999999967,21.778000000000002,0.2001,587.76,0.0,0,23.451999999999998,0.1725,540.3,0.0,0,0.09930307607800057
2023-01-05 15:00:00,-0.8442899999999998,3.0000000000000013,21.9,0.18519000000000002,628.41,0.0,0,23.525,0.15809,562.21,0.0,0,0.08832738258720133
2023-01-05 16:00:00,-0.9242716666666664,3.0133333333333328,21.92,0.16926,638.99,0.0,0,22.928,0.14434,535.15,0.0,0,0.10229675913210656
2023-01-05 17:00:00,-1.7106966666666663,2.8716666666666644,21.857,0.15385,602.83,0.0,0,22.768,0.14429,582.29,0.0,0,0.1163485306234551
2023-01-05 18:00:00,-1.7152000000000005,2.6483333333333348,21.078000000000003,0.14894000000000002,503.86,0.0,0,21.851,0.13341,454.51,0.0,0,0.21062894809118374
2023-01-05 19:00:00,-2.5035333333333347,2.268333333333333,20.956,0.14519,413.9,0.29925,0,20.998,0.14367,407.67,0.0,0,0.4171930788244987
2023-01-05 20:00:00,-1.3125999999999998,2.143333333333333,20.996,0.14037,401.21,0.33577,0,20.978,0.1404,400.71,0.11722333333333332,0,0.5055273276572371
2023-01-05 21:00:00,-0.6031683333333332,2.258333333333334,20.997,0.13524,400.29,0.34684499999999996,0,20.985,0.13532,400.18,0.17695,0,0.5619678659708871
2023-01-05 22:00:00,-0.7519083333333334,2.2999999999999994,20.997,0.12941,400.04,0.35749000000000003,0,20.988000000000003,0.1295,400.03,0.2239833333333333,0,0.6345784125240319
2023-01-05 23:00:00,-0.9076933333333336,2.0816666666666657,20.998,0.12689,400.01,0.36561,0,20.991,0.12695,400.01,0.2593666666666667,0,0.6854572919527603
2023-01-06 00:00:00,-0.8078350000000001,2.046666666666665,20.998,0.12499,400.0,0.37428,0,20.991999999999997,0.12504,400.0,0.2902833333333333,0,0.7303625377643505
2023-01-06 01:00:00,-0.4705483333333333,2.2416666666666667,20.998,0.12304000000000001,400.0,0.38218,0,20.993000000000002,0.12308,400.0,0.31733333333333336,0,0.7698777808294425
2023-01-06 02:00:00,-0.30377666666666664,2.405,20.997,0.11613,400.0,0.39086,0,20.993000000000002,0.11617999999999999,400.0,0.34219999999999995,0,0.8053762702554244
2023-01-06 03:00:00,-0.6044233333333332,2.380000000000001,20.997,0.10214,400.0,0.40275,0,20.993000000000002,0.10222,400.0,0.36875,0,0.8432092831639659
2023-01-06 04:00:00,-0.5006083333333333,2.6016666666666644,20.997,0.08793689999999998,400.0,0.41448500000000005,0,20.993000000000002,0.0880182,400.0,0.3944166666666667,0,0.8796690469651195
2023-01-06 05:00:00,-0.3497683333333333,2.8166666666666687,21.004,0.07346380000000001,400.0,0.42411499999999996,0,21.0,0.0735475,400.0,0.4172166666666667,0,0.9113567701180996
2023-01-06 06:00:00,-0.2712166666666666,2.7549999999999977,21.101,0.0667461,400.0,0.21461,0,21.113000000000003,0.0667875,403.74,0.1945,0,0.5368030760780006
2023-01-06 07:00:00,0.1497775,2.7833333333333306,21.149,0.0644223,410.33,4.394654999999999e-19,0,21.421,0.0774442,495.5,0.0,0,0.2881625926943148
2023-01-06 08:00:00,4.347266666666668,2.2516666666666647,21.39,0.08011230000000001,535.23,2.7997e-54,0,21.521,0.08163569999999999,546.48,0.0,0,0.2613258720131832
2023-01-06 09:00:00,10.341183333333333,2.0566666666666658,21.118000000000002,0.0928322,620.27,0.0,0,21.6,0.0808693,568.56,0.0,0,0.2648242241142543
2023-01-06 10:00:00,13.799000000000001,2.0749999999999997,15.19,0.11005999999999999,463.4,1.0,1,21.853,0.0819369,532.93,0.0,0,0.3283026641032683
2023-01-06 11:00:00,13.989266666666662,3.0216666666666674,10.761,0.15217,441.2,1.0,1,22.229,0.0873023,542.04,0.0,0,0.308586240043944
2023-01-06 12:00:00,11.67323333333333,3.9699999999999993,13.959000000000001,0.16255999999999998,470.92,1.0,0,22.608,0.105,570.21,0.0,0,0.2894328481186487
2023-01-06 13:00:00,47.32166666666667,4.966666666666662,20.973000000000003,0.12771,586.43,0.9807,0,22.741,0.11277000000000001,556.18,0.0,0,0.27835416094479537
2023-01-06 14:00:00,12.080049999999995,5.513333333333333,21.055999999999997,0.1503,648.58,0.36766,0,22.924,0.12085,569.93,0.0,0,0.2194383411150783
2023-01-06 15:00:00,-0.3807808333333334,5.965000000000009,21.023000000000003,0.16517,708.78,0.1939,0,23.041999999999998,0.12183,550.59,0.0,0,0.18977616039549572
2023-01-06 16:00:00,-1.47267,6.158333333333336,21.008000000000003,0.15186,632.5,0.16269,0,22.766,0.12730999999999998,574.31,0.0,0,0.19068593792914035
2023-01-06 17:00:00,-0.6642166666666663,6.141666666666667,21.018,0.14732,634.91,0.114475,0,22.515,0.126,567.88,0.0,0,0.20387599560560285
2023-01-06 18:00:00,-1.601809999999999,5.895000000000001,20.886,0.11940999999999999,463.69,0.38385,0,21.668000000000003,0.11077999999999999,451.37,0.0,0,0.32171450151057396
2023-01-06 19:00:00,-0.6233100000000001,5.435000000000002,20.97,0.10221000000000001,411.73,0.63935,0,20.919,0.10222,409.89,0.08118666666666667,0,0.5743614391650645
2023-01-06 20:00:00,-0.3885108333333333,5.618333333333338,21.009,0.0952755,401.54,0.62315,0,20.983,0.0954223,401.37,0.20201666666666665,0,0.6942460862400439
2023-01-06 21:00:00,-0.5412390816666667,5.585,21.006,0.0888934,400.16,0.60015,0,20.987,0.0890204,400.15,0.25466666666666665,0,0.7617069486404834
2023-01-06 22:00:00,-0.19443929999999998,5.903333333333326,21.005,0.0848817,400.05,0.5820000000000001,0,20.99,0.08497560000000001,400.04,0.29335,0,0.8102169733589674
2023-01-06 23:00:00,-0.3738966666666666,6.0333333333333385,21.002,0.07605869999999999,400.01,0.57345,0,20.99,0.0761526,400.01,0.3302333333333333,0,0.8593792914034606
2023-01-07 00:00:00,-0.4215816666666667,6.221666666666665,21.003,0.0716031,400.0,0.563,0,20.993000000000002,0.0716687,400.0,0.3566833333333333,0,0.8960793737984071
2023-01-07 01:00:00,-0.8207916666666668,6.1066666666666665,21.004,0.07597849999999999,400.0,0.5478,0,20.997,0.0759973,400.0,0.3709666666666667,0,0.9166437791815436
2023-01-07 02:00:00,-2.540311666666668,5.386666666666661,21.003,0.08349169999999999,400.0,0.5348999999999999,0,20.997,0.0834949,400.0,0.3823666666666666,0,0.9332600933809392
2023-01-07 03:00:00,-1.03474,5.0283333333333315,21.003,0.09183839999999999,400.0,0.52365,0,20.998,0.0918332,400.0,0.3919166666666667,0,0.9438341115078276
2023-01-07 04:00:00,-0.4924983333333333,5.31166666666667,21.002,0.0970015,400.0,0.5162,0,20.997,0.0970071,400.0,0.4026166666666666,0,0.9586652018676188
2023-01-07 05:00:00,-1.5220833333333337,5.488333333333332,21.009,0.09693380000000001,400.0,0.50885,0,21.004,0.096962,400.0,0.4126,0,0.9705781378742104
2023-01-07 06:00:00,-1.9116166666666672,4.94666666666667,21.105,0.0942528,400.0,0.29077,0,21.114,0.0942454,400.21,0.18758333333333327,0,0.5891581982971711
2023-01-07 07:00:00,1.9749783333333333,4.601666666666663,21.069000000000003,0.10562,447.4,0.0,0,21.423000000000002,0.10910999999999998,483.83,0.0,0,0.30463814886020324
2023-01-07 08:00:00,28.462166666666665,4.6533333333333315,21.237,0.12971,581.33,0.0,0,21.548000000000002,0.12161,525.93,0.0,0,0.2622253501785224
2023-01-07 09:00:00,26.3725,5.253333333333338,21.230999999999998,0.14187,581.04,0.0,0,21.579,0.12774000000000002,516.31,0.0,0,0.24870227959351826
2023-01-07 10:00:00,47.71833333333333,5.863333333333335,21.447,0.16169,684.2,0.0,0,21.845,0.13499,535.72,0.0,0,0.23482903048613016
2023-01-07 11:00:00,37.43983333333333,6.236666666666667,21.333000000000002,0.15174,592.29,0.0,0,22.518,0.13264,546.59,0.0,0,0.2117756110958528
2023-01-07 12:00:00,20.006,6.493333333333336,21.371,0.14787999999999998,599.24,0.0,0,23.075,0.12635,560.89,0.0,0,0.18998901400714088
2023-01-07 13:00:00,11.250483333333335,6.674999999999994,21.49,0.14953,631.4,0.0,0,23.295,0.11946,537.5,0.0,0,0.17310491623180446
2023-01-07 14:00:00,2.6990916666666664,6.711666666666664,21.533,0.13735,619.41,0.0,0,23.418000000000003,0.11248,539.52,0.0,0,0.16365696237297445
2023-01-07 15:00:00,0.14733749999999995,7.191666666666663,21.587,0.1396,659.12,0.0,0,23.46,0.1063,544.4,0.0,0,0.14885677011809942
2023-01-07 16:00:00,-0.020032188333333333,7.581666666666675,21.468000000000004,0.12235,568.98,0.0,0,23.066,0.11093,570.51,0.0,0,0.15546896457017306
